Original Predictions,Original Values,Augmented Predictions
2.581038475036621,2.855713,3.6875803470611572
2.5586366653442383,2.814697,3.7193925380706787
2.5080783367156982,2.819824,3.530773401260376
2.607288360595703,2.763428,3.6776773929595947
2.5659639835357666,2.794189,3.7419166564941406
2.5102460384368896,2.758301,3.586092948913574
2.5912487506866455,2.773682,3.708026885986328
2.576916217803955,2.74292,3.6753323078155518
2.5546581745147705,2.758301,3.6479015350341797
2.58701491355896,2.763428,3.711097240447998
2.5499675273895264,2.814697,3.6620967388153076
2.569364309310913,2.80957,3.6579461097717285
2.5740177631378174,2.80957,3.6953814029693604
2.540917158126831,2.814697,3.590759038925171
2.585130453109741,2.814697,3.6800553798675537
2.5640676021575928,2.840332,3.7227213382720947
2.5070292949676514,2.794189,3.5369985103607178
2.6042909622192383,2.799316,3.68915057182312
2.566171169281006,2.763428,3.7417685985565186
2.51330304145813,2.773682,3.58532977104187
2.5983328819274902,2.753174,3.7088496685028076
2.580386161804199,2.753174,3.6963417530059814
2.5420610904693604,2.732666,3.6375246047973633
2.5864717960357666,2.748047,3.6891942024230957
2.562326669692993,2.748047,3.6786956787109375
2.5580475330352783,2.799316,3.6561496257781982
2.570963144302368,2.799316,3.686934232711792
2.5457518100738525,2.794189,3.5973525047302246
2.58366322517395,2.814697,3.6775503158569336
2.5621402263641357,2.814697,3.725651979446411
2.5035951137542725,2.835205,3.524695634841919
2.6070396900177,2.794189,3.6895041465759277
2.5662903785705566,2.804443,3.742356538772583
2.510828971862793,2.758301,3.5918424129486084
2.5945498943328857,2.773682,3.7111308574676514
2.582606077194214,2.74292,3.6939945220947266
2.546198606491089,2.753174,3.6442246437072754
2.5850138664245605,2.727539,3.6775524616241455
2.5635507106781006,2.737793,3.6793336868286133
2.5568392276763916,2.748047,3.6555209159851074
2.5699462890625,2.804443,3.692999839782715
2.5431478023529053,2.794189,3.5978097915649414
2.5829555988311768,2.799316,3.666562080383301
2.5690274238586426,2.819824,3.7340641021728516
2.5149543285369873,2.804443,3.5909817218780518
2.594393253326416,2.835205,3.693570852279663
2.5694093704223633,2.804443,3.696141242980957
2.5401995182037354,2.799316,3.616069793701172
2.5985777378082275,2.737793,3.733454465866089
2.5550997257232666,2.763428,3.6840643882751465
2.5486419200897217,2.737793,3.627535820007324
2.5959908962249756,2.737793,3.693152666091919
2.5573434829711914,2.717285,3.6544125080108643
2.5554497241973877,2.727539,3.65330171585083
2.5742640495300293,2.722412,3.709303617477417
2.5219099521636963,2.773682,3.539689302444458
2.466668128967285,2.758301,3.2069203853607178
2.3918588161468506,2.74292,2.711390495300293
2.361351251602173,2.717285,2.1853647232055664
2.395083427429199,2.645508,1.8727740049362183
2.3545401096343994,2.501953,1.601684808731079
2.119469165802002,2.199463,1.4120523929595947
1.9764478206634521,1.896973,1.317150592803955
1.8868558406829834,1.584229,1.2258257865905762
1.8118535280227661,1.415039,1.1400916576385498
1.7647840976715088,1.240723,1.0776731967926025
1.7261508703231812,1.097168,1.0201506614685059
1.699015498161316,0.984375,0.9819153547286987
1.9035751819610596,0.933105,0.816300630569458
1.8769553899765015,0.876709,1.2470349073410034
1.8933120965957642,0.876709,1.2498247623443604
0.5250335335731506,0.825439,1.2658963203430176
1.5908730030059814,0.779297,1.9894946813583374
1.5845857858657837,0.738281,1.9897913932800293
1.5823818445205688,0.702393,1.9899911880493164
1.586024284362793,0.692139,1.9898772239685059
1.5776971578598022,0.635742,1.9899048805236816
1.5855191946029663,0.651123,1.9898772239685059
1.58845853805542,0.594727,1.9898748397827148
1.5790529251098633,0.615234,1.989801049232483
1.5828585624694824,0.60498,1.9894376993179321
1.5770946741104126,0.630615,1.98924720287323
1.572966456413269,0.615234,1.9890284538269043
1.5793505907058716,0.640869,1.9887003898620605
1.572585940361023,0.645996,1.9886741638183594
1.5784412622451782,0.687012,1.9886798858642578
1.5849379301071167,0.666504,1.9889812469482422
1.5814456939697266,0.651123,1.9893040657043457
1.5882195234298706,0.645996,1.9893523454666138
1.5857739448547363,0.630615,1.9896297454833984
1.584066390991211,0.645996,1.9898192882537842
1.5863655805587769,0.60498,1.9896376132965088
1.5746816396713257,0.625488,1.9896267652511597
1.577246069908142,0.584473,1.9895896911621094
1.5847363471984863,0.599854,1.989389419555664
1.5776225328445435,0.594727,1.9892659187316895
1.5838782787322998,0.615234,1.9892455339431763
1.5829068422317505,0.60498,1.989414930343628
1.5753594636917114,0.625488,1.9892041683197021
1.5790619850158691,0.640869,1.9889640808105469
1.578524112701416,0.681885,1.9891494512557983
1.582145094871521,0.661377,1.9892330169677734
1.584307074546814,0.645996,1.9891669750213623
1.5797117948532104,0.640869,1.9891021251678467
1.5830427408218384,0.630615,1.9890875816345215
1.5794771909713745,0.640869,1.9891831874847412
1.5728048086166382,0.599854,1.9890265464782715
1.5791049003601074,0.615234,1.9887832403182983
1.5805574655532837,0.574219,1.9890609979629517
1.5849268436431885,0.599854,1.989296317100525
1.5866791009902954,0.5896,1.989298939704895
1.57802414894104,0.615234,1.9893290996551514
1.5817843675613403,0.599854,1.9892593622207642
1.5801056623458862,0.625488,1.989306092262268
1.5745066404342651,0.635742,1.9890937805175781
1.5813697576522827,0.676758,1.9888724088668823
1.5804446935653687,0.661377,1.9891935586929321
1.5821282863616943,0.640869,1.9893580675125122
1.5834412574768066,0.635742,1.989402413368225
1.579749345779419,0.630615,1.9895379543304443
1.587161898612976,0.635742,1.9896013736724854
1.5860246419906616,0.599854,1.9897288084030151
1.5783551931381226,0.620361,1.9896461963653564
1.5805765390396118,0.574219,1.989390254020691
1.5773473978042603,0.599854,1.9894920587539673
1.5783909559249878,0.584473,1.9893659353256226
1.5829590559005737,0.610107,1.9891557693481445
1.5773277282714844,0.594727,1.9893393516540527
1.5842643976211548,0.625488,1.9893031120300293
1.5830665826797485,0.630615,1.9893629550933838
1.5763380527496338,0.671631,1.9894157648086548
1.5840129852294922,0.65625,1.9894115924835205
1.5666537284851074,0.635742,1.9828864336013794
1.367180585861206,0.630615,1.9352023601531982
0.9743252396583557,0.630615,1.8750523328781128
0.7088852524757385,0.640869,1.7106612920761108
1.123196005821228,0.599854,0.8002602458000183
1.7041391134262085,0.615234,1.0109918117523193
2.73986554145813,0.574219,1.2606151103973389
1.5302785634994507,0.599854,0.9511401057243347
0.990197479724884,0.594727,0.7964617609977722
1.5166219472885132,0.640869,0.8189532160758972
4.798495769500732,7.618652,8.308409690856934
15.575867652893066,30.06958,19.180063247680664
19.770957946777344,34.7146,9.89397144317627
27.283721923828125,33.714844,13.832149505615234
27.1513729095459,30.951416,16.932165145874023
26.56233787536621,27.741943,18.43422508239746
31.215221405029297,24.3479,18.281091690063477
32.99359130859375,20.718018,16.221853256225586
39.959144592285156,17.036865,12.947249412536621
42.05583572387695,15.252686,11.453131675720215
40.14583206176758,14.863037,11.28076457977295
37.184539794921875,15.929443,14.805312156677246
34.6240119934082,16.70874,18.90899085998535
35.586204528808594,17.093262,20.854787826538086
39.87925720214844,5.931885,21.146787643432617
39.84138488769531,1.209961,19.642976760864258
28.599117279052734,0.092285,17.465917587280273
19.592132568359375,0.446045,14.914836883544922
12.358053207397461,0.528076,11.71268081665039
13.354121208190918,0.533203,8.582168579101562
13.915120124816895,0.507568,5.306768417358398
11.93048095703125,0.481934,3.1864757537841797
8.466470718383789,0.451172,2.150038957595825
5.916933536529541,0.425537,1.6565536260604858
2.146829128265381,0.399902,1.5020718574523926
1.2377550601959229,0.374268,1.4211196899414062
0.8801315426826477,0.348633,1.3841513395309448
0.78128582239151,0.328125,1.3671343326568604
0.8765515685081482,0.307617,1.3610286712646484
0.9264113306999207,0.287109,1.3597412109375
0.9477260708808899,0.271729,1.3602242469787598
0.9573259949684143,0.256348,1.3607373237609863
0.9634562134742737,0.240967,1.3609563112258911
0.9663775563240051,0.230713,1.3610813617706299
0.9667001366615295,0.220459,1.3611209392547607
0.9666844010353088,0.210205,1.361135482788086
0.9668422341346741,0.199951,1.3611398935317993
0.9671781659126282,0.189697,1.3611388206481934
0.9670971035957336,0.18457,1.3611351251602173
0.9667815566062927,0.179443,1.3611321449279785
0.9668839573860168,0.169189,1.3611303567886353
0.9668493866920471,0.164062,1.3611242771148682
0.9665953516960144,0.158936,1.361119270324707
0.9664568305015564,0.153809,1.3611143827438354
0.9664899706840515,0.148682,1.3611078262329102
0.9664282202720642,0.148682,1.3611016273498535
0.966280996799469,0.143555,1.3610975742340088
0.9661391377449036,0.138428,1.361086130142212
0.9662211537361145,0.133301,1.3610790967941284
0.9660688042640686,0.133301,1.3610780239105225
0.9658978581428528,0.128174,1.3610707521438599
0.96616131067276,0.128174,1.3610706329345703
0.966102659702301,0.123047,1.3610725402832031
0.9658735394477844,0.123047,1.361068606376648
0.9659022688865662,0.11792,1.361070156097412
0.9659990668296814,0.11792,1.3610734939575195
0.9658450484275818,0.112793,1.3610692024230957
0.9659436345100403,0.112793,1.3610655069351196
0.9660503268241882,0.107666,1.3610674142837524
0.9656992554664612,0.107666,1.3610631227493286
0.9657681584358215,0.107666,1.3610615730285645
0.966003954410553,0.107666,1.3610644340515137
0.9659433960914612,0.102539,1.361063838005066
0.9658594727516174,0.102539,1.3610644340515137
0.9658315777778625,0.102539,1.3610658645629883
0.9657217860221863,0.097412,1.3610670566558838
0.9658324122428894,0.097412,1.3610643148422241
0.9660596251487732,0.097412,1.3610626459121704
0.9657788872718811,0.097412,1.361066222190857
0.9656655192375183,0.092285,1.3610626459121704
0.9659706950187683,0.092285,1.3610610961914062
0.965987503528595,0.092285,1.3610652685165405
0.9658172726631165,0.092285,1.36106538772583
0.9657573103904724,0.087158,1.3610649108886719
0.9658125042915344,0.087158,1.361064076423645
0.9658907055854797,0.087158,1.361064076423645
0.9659015536308289,0.087158,1.3610622882843018
0.9657624363899231,0.087158,1.3610601425170898
0.9656993746757507,0.082031,1.3610600233078003
0.9659170508384705,0.082031,1.361060380935669
0.9659265875816345,0.082031,1.3610620498657227
0.9657396674156189,0.082031,1.3610634803771973
0.9657592177391052,0.082031,1.3610635995864868
0.9658355116844177,0.076904,1.3610628843307495
0.9658346772193909,0.076904,1.3610634803771973
0.9658201336860657,0.076904,1.3610633611679077
0.9657685160636902,0.076904,1.361060380935669
0.9658210873603821,0.076904,1.3610622882843018
0.9659207463264465,0.076904,1.3610639572143555
0.9657487273216248,0.071777,1.3610608577728271
0.9658017754554749,0.071777,1.3610637187957764
0.9659984707832336,0.071777,1.3610657453536987
0.9656849503517151,0.071777,1.3610631227493286
0.9656468033790588,0.071777,1.3610618114471436
0.9659990668296814,0.071777,1.3610628843307495
0.965903103351593,0.071777,1.361063838005066
0.9657147526741028,0.071777,1.3610639572143555
0.9657692313194275,0.06665,1.3610601425170898
0.9658277630805969,0.06665,1.361061692237854
0.9658258557319641,0.06665,1.3610641956329346
0.965877115726471,0.06665,1.3610632419586182
0.965781033039093,0.06665,1.3610621690750122
0.9656465649604797,0.061523,1.3610608577728271
0.9657716155052185,0.061523,1.361061930656433
0.9658988118171692,0.061523,1.3610588312149048
0.9659135937690735,0.061523,1.3610618114471436
0.9657191634178162,0.061523,1.3610646724700928
0.965648353099823,0.061523,1.3610635995864868
0.9657338261604309,0.061523,1.3610596656799316
0.9658394455909729,0.061523,1.3610594272613525
0.9659345746040344,0.061523,1.361061930656433
0.9656916260719299,0.061523,1.3610574007034302
0.9656240344047546,0.056396,1.361059546470642
0.9658967852592468,0.056396,1.3610596656799316
0.9658642411231995,0.056396,1.3610587120056152
0.9656363129615784,0.056396,1.3610589504241943
0.965810239315033,0.056396,1.3610602617263794
0.9659479260444641,0.056396,1.3610622882843018
0.9657348990440369,0.056396,1.36106276512146
0.9657072424888611,0.056396,1.3610641956329346
0.9657976031303406,0.05127,1.3610612154006958
0.9658532738685608,0.05127,1.361059546470642
0.9658766388893127,0.05127,1.361063003540039
0.9658079743385315,0.05127,1.3610639572143555
0.9656761288642883,0.05127,1.361061930656433
0.9657097458839417,0.05127,1.3610581159591675
0.9659548401832581,0.05127,1.361060380935669
0.9658361077308655,0.05127,1.3610644340515137
0.9655637145042419,0.05127,1.3610590696334839
0.9658257365226746,0.05127,1.361054539680481
0.9659642577171326,0.05127,1.3610601425170898
0.9657252430915833,0.05127,1.3610621690750122
0.9657180905342102,0.046143,1.361057996749878
0.9657403826713562,0.046143,1.361055612564087
0.96590656042099,0.046143,1.3610609769821167
0.9659572243690491,0.046143,1.3610621690750122
0.9655659794807434,0.046143,1.3610591888427734
0.9656590819358826,0.046143,1.3610590696334839
0.9659461379051208,0.046143,1.361060380935669
0.9658079743385315,0.046143,1.3610608577728271
0.9658299088478088,0.046143,1.3610589504241943
0.9657850861549377,0.046143,1.3610596656799316
0.9656190276145935,0.046143,1.3610589504241943
0.9658132195472717,0.046143,1.3610597848892212
0.9658651947975159,0.046143,1.361060619354248
0.9656708836555481,0.046143,1.3610581159591675
0.9658116698265076,0.041016,1.3610576391220093
0.9659567475318909,0.041016,1.361061930656433
0.9656481146812439,0.041016,1.36106276512146
0.9655507206916809,0.041016,1.3610596656799316
0.965881884098053,0.041016,1.3610594272613525
0.9659401774406433,0.041016,1.3610631227493286
0.9658023715019226,0.041016,1.3610620498657227
0.9657846093177795,0.041016,1.3610596656799316
0.9656017422676086,0.041016,1.361060619354248
0.9656926989555359,0.041016,1.3610610961914062
0.965941846370697,0.041016,1.361060619354248
0.9657847285270691,0.041016,1.361056923866272
0.9657960534095764,0.041016,1.3610596656799316
0.965884268283844,0.041016,1.3610646724700928
0.9657154679298401,0.041016,1.3610634803771973
0.9656831622123718,0.041016,1.3610591888427734
0.9657999873161316,0.041016,1.3610587120056152
0.9658171534538269,0.041016,1.361061453819275
0.9657784104347229,0.041016,1.361059308052063
0.9657279849052429,0.035889,1.361057162284851
0.9657842516899109,0.035889,1.3610596656799316
0.9658316969871521,0.035889,1.3610607385635376
0.965765655040741,0.035889,1.3610594272613525
0.9657772183418274,0.035889,1.3610599040985107
0.965704619884491,0.035889,1.3610596656799316
0.9657227396965027,0.035889,1.3610615730285645
0.965884268283844,0.035889,1.3610634803771973
0.9657965302467346,0.035889,1.3610622882843018
0.9656714797019958,0.035889,1.3610608577728271
0.9657719731330872,0.035889,1.3610602617263794
0.9658699631690979,0.035889,1.361060619354248
0.9657453894615173,0.030762,1.3610596656799316
0.9656772017478943,0.030762,1.3610597848892212
0.9657294154167175,0.035889,1.3610597848892212
0.9658134579658508,0.035889,1.3610583543777466
0.9658706784248352,0.030762,1.3610610961914062
0.9657513499259949,0.030762,1.3610608577728271
0.9656937718391418,0.030762,1.3610590696334839
0.9657334685325623,0.030762,1.3610601425170898
0.9658051133155823,0.030762,1.361059308052063
0.9658296704292297,0.030762,1.3610600233078003
0.965715229511261,0.030762,1.3610585927963257
0.9658177495002747,0.030762,1.361060619354248
0.9658382534980774,0.030762,1.3610647916793823
0.9655799269676208,0.030762,1.3610601425170898
0.965739905834198,0.030762,1.3610585927963257
0.9659724831581116,0.030762,1.3610597848892212
0.9657441973686218,0.030762,1.3610585927963257
0.9657098650932312,0.030762,1.3610609769821167
0.9658048748970032,0.030762,1.3610596656799316
0.9657385945320129,0.030762,1.3610591888427734
0.9657620787620544,0.030762,1.3610612154006958
0.9657813906669617,0.030762,1.3610600233078003
0.9657724499702454,0.030762,1.3610585927963257
0.9656863808631897,0.030762,1.3610585927963257
0.9658564925193787,0.025635,1.3610591888427734
0.9658560156822205,0.025635,1.3610589504241943
0.9655935168266296,0.025635,1.3610587120056152
0.9657757878303528,0.025635,1.3610613346099854
0.9658105969429016,0.025635,1.3610597848892212
0.9657432436943054,0.025635,1.3610597848892212
0.9658463597297668,0.025635,1.3610591888427734
