Original Predictions,Original Values,Augmented Predictions
6.402919769287109,6.137695,6.29853630065918
6.4073357582092285,6.162109,6.337498188018799
6.4068427085876465,6.132812,6.314382076263428
6.399281024932861,6.210938,6.313107490539551
6.4079060554504395,6.12793,6.334478378295898
6.40331506729126,6.245117,6.306717395782471
6.407357215881348,6.206055,6.322261810302734
6.408158779144287,6.113281,6.334308624267578
6.407206058502197,6.123047,6.352584362030029
6.427977085113525,6.088867,6.397768020629883
6.407655239105225,6.293945,6.308067321777344
6.36379861831665,6.240234,6.294785022735596
6.366555690765381,6.147461,6.291033744812012
6.402388095855713,6.040039,6.295995712280273
6.408854961395264,6.225586,6.330233097076416
6.413106441497803,6.230469,6.321903228759766
6.40333890914917,6.230469,6.374150276184082
6.425693035125732,6.123047,6.392201900482178
6.404819965362549,6.162109,6.313681602478027
6.367152690887451,6.293945,6.2941718101501465
6.361085414886475,6.147461,6.278989791870117
6.403509616851807,6.235352,6.290843486785889
6.406181335449219,6.118164,6.344139099121094
6.408374309539795,6.259766,6.307320594787598
6.397743225097656,6.181641,6.319797515869141
6.409206867218018,6.147461,6.327479839324951
6.4013991355896,6.12793,6.313434600830078
6.407536029815674,6.25,6.3177313804626465
6.406765937805176,6.166992,6.335771083831787
6.402791976928711,6.162109,6.29075813293457
6.409229755401611,6.113281,6.340093612670898
6.40906286239624,6.279297,6.313292980194092
6.395157337188721,6.352539,6.316803455352783
6.405637264251709,6.196289,6.337428569793701
6.402645587921143,6.201172,6.304833889007568
6.408905982971191,6.225586,6.315075874328613
6.410385608673096,6.381836,6.330649375915527
6.404946804046631,6.220703,6.364954948425293
6.423663139343262,6.181641,6.3980889320373535
6.408463954925537,6.040039,6.312460899353027
6.36808967590332,6.333008,6.293160438537598
6.364161968231201,6.152344,6.284618377685547
6.4006266593933105,6.240234,6.295562744140625
6.40706729888916,6.044922,6.328205585479736
6.411271572113037,6.264648,6.318941116333008
6.402297496795654,6.220703,6.379321575164795
6.424604892730713,6.152344,6.389427185058594
6.405008792877197,6.206055,6.3135552406311035
6.368354320526123,6.254883,6.297767162322998
6.358672142028809,6.308594,6.273367881774902
6.402667045593262,6.166992,6.298496723175049
6.407687664031982,6.191406,6.337412357330322
6.40635347366333,6.166992,6.314309120178223
6.39793586730957,6.420898,6.313078880310059
6.406299114227295,6.142578,6.33450984954834
6.402083873748779,6.181641,6.306726455688477
6.406583309173584,6.098633,6.322183609008789
6.407029628753662,6.347656,6.334216594696045
6.4058709144592285,6.191406,6.352534770965576
6.4268574714660645,6.157227,6.397753715515137
6.407634735107422,6.025391,6.308005332946777
6.364374160766602,6.308594,6.2946882247924805
6.366851329803467,6.206055,6.290964603424072
6.402695655822754,6.235352,6.293981552124023
6.54921817779541,6.132812,6.136409282684326
6.126625061035156,6.147461,5.797805309295654
6.032723426818848,6.337891,5.7713117599487305
5.3875908851623535,6.113281,5.9719319343566895
5.133430004119873,6.240234,5.503885269165039
5.915093421936035,4.916992,6.11440372467041
6.122763156890869,5.649414,6.114437103271484
6.4618306159973145,5.751953,6.232661724090576
6.468609809875488,5.74707,6.330080986022949
6.522547245025635,8.476562,6.529244899749756
6.566644191741943,6.186523,6.4006547927856445
6.412478923797607,6.484375,6.364920616149902
6.4383320808410645,6.333008,6.321824073791504
6.422732353210449,6.28418,6.321657180786133
6.421839237213135,6.323242,6.281313896179199
6.380396842956543,6.069336,6.318020820617676
6.382080078125,6.279297,6.29266357421875
6.403477191925049,6.147461,6.3455939292907715
6.439326763153076,6.210938,6.364665985107422
6.400980472564697,6.176758,6.295931816101074
6.426803112030029,6.054688,6.173033237457275
6.441961765289307,6.147461,6.325589179992676
6.400394916534424,6.279297,6.225898265838623
6.406469821929932,6.069336,6.246730804443359
6.37640905380249,6.264648,6.316765785217285
6.418915271759033,6.054688,6.189412593841553
6.430244445800781,6.064453,6.183449745178223
6.398388385772705,6.191406,6.214620113372803
6.329188823699951,6.152344,6.086728572845459
6.428740978240967,6.196289,6.107117652893066
6.437220096588135,6.118164,6.211215972900391
6.3566718101501465,5.898438,6.105374336242676
6.390198230743408,6.220703,5.9813313484191895
6.3813934326171875,6.186523,6.1460442543029785
6.385350704193115,6.162109,6.036179542541504
6.3518595695495605,6.005859,6.04753303527832
6.3416218757629395,5.908203,5.972710609436035
6.315420627593994,6.049805,5.979692459106445
6.31802225112915,6.245117,5.971714019775391
6.287586688995361,6.049805,5.948178291320801
6.290018558502197,6.064453,5.950449466705322
6.2815446853637695,5.97168,5.935441970825195
6.269286155700684,5.961914,5.906684875488281
6.2741169929504395,6.142578,5.931151866912842
6.260020732879639,6.166992,5.881621360778809
6.250231742858887,5.952148,5.873178482055664
6.278069972991943,5.966797,5.7945051193237305
6.2655253410339355,5.830078,5.875783920288086
6.255717754364014,6.000977,5.832892417907715
6.245924472808838,6.142578,5.805418968200684
6.254067897796631,5.90332,5.827874183654785
6.300436496734619,5.991211,5.766961097717285
6.24590539932251,5.932617,5.787548065185547
6.200266361236572,5.864258,5.836851119995117
6.246243953704834,6.074219,5.839010238647461
6.222865581512451,6.054688,5.834625244140625
6.177890300750732,5.952148,5.83629035949707
6.152966022491455,5.966797,5.805081367492676
6.141617298126221,5.761719,5.763340950012207
6.1593241691589355,6.049805,5.743297576904297
6.1570820808410645,6.113281,5.758500099182129
6.127880096435547,5.888672,5.764266490936279
6.122349262237549,5.869141,5.754500865936279
6.123151779174805,5.869141,5.772891521453857
6.150121688842773,5.81543,5.755155563354492
6.130852222442627,6.010742,5.711531639099121
6.092657566070557,5.883789,5.697572708129883
6.0487380027771,5.888672,5.684313774108887
6.083370685577393,5.898438,5.730388641357422
6.0964884757995605,5.678711,5.702730178833008
6.054981708526611,5.991211,5.668875694274902
6.037359714508057,6.020508,5.689703941345215
5.967360973358154,5.795898,5.623932838439941
6.062082290649414,5.820312,5.672754287719727
6.02809476852417,5.708008,5.646357536315918
5.947693824768066,5.834961,5.447819709777832
6.049294471740723,5.97168,5.627067565917969
5.987102031707764,5.878906,5.627862930297852
5.9310784339904785,5.795898,5.568943023681641
5.975830554962158,5.766602,5.608648300170898
5.992610454559326,5.664062,5.410654067993164
5.9294610023498535,5.786133,5.573084831237793
5.9666314125061035,5.888672,5.3665385246276855
5.907557964324951,5.854492,5.509947776794434
5.865274906158447,5.795898,5.509057521820068
5.8484015464782715,5.551758,5.546046257019043
5.877720355987549,5.74707,5.4014387130737305
5.808353900909424,5.874023,5.4965925216674805
5.864687919616699,5.693359,5.460834503173828
5.7189249992370605,5.864258,5.431499481201172
5.750672817230225,5.629883,5.563817977905273
5.781895160675049,5.581055,5.498091220855713
5.797942638397217,5.825195,5.403965473175049
5.750150203704834,5.717773,5.457106590270996
5.716485977172852,5.74707,5.467324733734131
5.6636528968811035,5.761719,5.5188164710998535
5.661978244781494,5.527344,5.561858177185059
5.726731300354004,5.737305,5.501018524169922
5.643010139465332,5.737305,5.468535423278809
5.691033840179443,5.644531,5.513704299926758
5.666670322418213,5.708008,5.546107292175293
5.674554347991943,5.59082,5.493886947631836
5.647829532623291,5.664062,5.559484481811523
5.673180103302002,5.771484,5.543554306030273
5.638476371765137,5.629883,5.507709503173828
5.672668933868408,5.654297,5.480280876159668
5.63614559173584,5.688477,5.5614752769470215
5.62862491607666,5.43457,5.475196838378906
5.558128833770752,5.708008,5.518172740936279
5.645579814910889,5.751953,5.54270076751709
5.584470272064209,5.625,5.515584945678711
5.686822891235352,5.664062,5.445554733276367
5.591187000274658,5.395508,5.4051008224487305
5.5202956199646,5.551758,5.476984024047852
5.5992608070373535,5.761719,5.520443916320801
5.600698947906494,5.551758,5.373788833618164
5.609586238861084,5.600586,5.421772003173828
5.493880748748779,5.664062,5.434965133666992
5.5664143562316895,5.43457,5.578398704528809
5.615989685058594,5.625,5.4569411277771
5.535881996154785,5.546875,5.378054618835449
5.609963893890381,5.59082,5.588581562042236
5.545224666595459,5.585938,5.4851179122924805
5.604692459106445,5.356445,5.555963516235352
5.595555782318115,5.639648,5.578362464904785
5.616912364959717,5.727539,5.584567070007324
5.561617374420166,5.546875,5.592715740203857
5.583206653594971,5.507812,5.552411079406738
5.587849140167236,5.498047,5.557280540466309
5.554694175720215,5.34668,5.5858001708984375
5.589436054229736,5.585938,5.5993804931640625
5.555342197418213,5.541992,5.580036640167236
5.561054706573486,5.517578,5.55549955368042
5.580007076263428,5.546875,5.546751976013184
5.504326343536377,5.361328,5.548751354217529
5.552657604217529,5.566406,5.508615493774414
5.506400108337402,5.571289,5.535152435302734
5.50678014755249,5.43457,5.568817138671875
5.561628818511963,5.498047,5.5392608642578125
5.478423118591309,5.361328,5.540701866149902
5.467004299163818,5.410156,5.483728885650635
5.458010196685791,5.571289,5.481316566467285
5.549668788909912,5.400391,5.515405654907227
5.44343376159668,5.483398,5.51147985458374
5.430479526519775,5.537109,5.570987701416016
5.480262279510498,5.288086,5.444183349609375
5.4417243003845215,5.483398,5.497152805328369
5.467583656311035,5.478516,5.537181854248047
5.421114444732666,5.375977,5.4178147315979
5.423663139343262,5.507812,5.388327121734619
5.52771520614624,5.244141,5.500746726989746
5.34806489944458,5.322266,5.504049301147461
5.4287943840026855,5.541992,5.395444869995117
5.402315139770508,5.371094,5.501096248626709
5.388472080230713,5.46875,5.3800787925720215
5.383673667907715,5.375977,5.340123653411865
5.46444845199585,5.249023,5.41708517074585
5.3120317459106445,5.454102,5.411678314208984
5.382950305938721,5.424805,5.271977424621582
5.372220516204834,5.439453,5.303883075714111
5.396778583526611,5.546875,5.320516109466553
5.371483325958252,5.244141,5.25490140914917
5.320947170257568,5.283203,5.183377742767334
5.396152019500732,5.439453,5.213046073913574
5.341038703918457,5.327148,5.209226131439209
5.340217590332031,5.351562,5.1638407707214355
5.330944061279297,5.249023,5.091472625732422
5.363198280334473,5.205078,5.264101505279541
5.203182697296143,5.43457,5.297544002532959
5.283677577972412,5.385742,5.0642242431640625
5.331202030181885,5.400391,5.277021408081055
5.24202823638916,5.400391,5.261323928833008
5.254733562469482,5.170898,5.035213947296143
5.273430347442627,5.288086,5.129700660705566
5.311851501464844,5.405273,5.1486592292785645
5.254874229431152,5.3125,5.037628173828125
5.164127826690674,5.415039,5.038331508636475
5.300107479095459,5.263672,5.140320301055908
5.166154384613037,5.258789,5.1738762855529785
5.299605846405029,5.458984,5.094339847564697
5.157447338104248,5.341797,5.178619384765625
5.166481018066406,5.375977,5.032392501831055
5.18052339553833,5.371094,5.031310081481934
5.235123634338379,5.205078,5.063277244567871
5.07815408706665,5.400391,4.919586181640625
5.072250843048096,5.444336,4.930302619934082
5.077480792999268,5.327148,4.940145492553711
5.0517497062683105,5.405273,4.938446998596191
5.075305461883545,5.205078,4.951136589050293
5.0352349281311035,5.209961,4.913488864898682
5.084614276885986,5.390625,4.95777702331543
5.234814167022705,5.244141,5.086793899536133
5.253258228302002,5.27832,5.100942611694336
5.191478252410889,5.258789,5.107770919799805
5.358467102050781,5.092773,5.471377372741699
5.335666179656982,5.239258,5.274697303771973
5.145303726196289,5.229492,5.3201704025268555
5.4233479499816895,5.302734,5.214869499206543
5.162988662719727,5.551758,5.328184127807617
5.032670021057129,5.600586,5.312047958374023
5.06186580657959,5.644531,5.270266532897949
5.162787914276123,5.400391,5.121914386749268
4.996052265167236,5.244141,4.9572038650512695
5.197758197784424,4.980469,5.00181770324707
5.185056209564209,4.970703,5.080039978027344
5.1925272941589355,4.912109,4.986523628234863
5.223663806915283,4.833984,5.082630157470703
5.271411418914795,4.799805,5.09782600402832
5.1971001625061035,4.829102,5.018782138824463
5.102678298950195,4.912109,4.96475887298584
5.213103294372559,4.858398,5.029515266418457
5.026268482208252,4.858398,4.936004638671875
5.195369243621826,4.87793,4.994297981262207
5.204887866973877,4.916992,5.075077056884766
5.193037986755371,4.804688,5.00041389465332
5.19232177734375,4.829102,5.020260334014893
5.128002643585205,4.858398,4.98876953125
5.20119047164917,4.936523,5.0187554359436035
5.017643451690674,4.887695,4.917623043060303
5.115197658538818,4.873047,4.9515533447265625
5.029954433441162,4.902344,4.941046714782715
5.185726642608643,4.853516,4.985755920410156
5.209495544433594,4.819336,5.067879676818848
5.198746204376221,4.848633,5.011819839477539
5.18981409072876,4.936523,5.012612819671631
5.124915599822998,4.887695,4.990249156951904
5.198978900909424,4.873047,5.015440940856934
5.013571262359619,4.897461,4.9254655838012695
5.20961856842041,4.941406,5.0024800300598145
5.185901641845703,4.824219,5.080250263214111
5.1940999031066895,4.848633,4.986696243286133
5.223774433135986,4.892578,5.08265495300293
5.271533012390137,4.931641,5.097859859466553
5.197038173675537,4.873047,5.018784046173096
5.102749347686768,4.882812,4.964733123779297
5.213089466094971,4.916992,5.029526233673096
5.026463031768799,4.868164,4.935998439788818
5.195065021514893,4.829102,4.994300365447998
5.204993724822998,4.853516,5.07509183883667
5.193169116973877,4.941406,5.000444412231445
5.192132472991943,4.873047,5.020293235778809
5.127833843231201,4.868164,4.988759994506836
5.200995922088623,4.892578,5.0187602043151855
5.017676830291748,4.941406,4.917610168457031
5.114474773406982,4.824219,4.951559543609619
5.029917240142822,4.848633,4.941028594970703
5.186008930206299,4.887695,4.985761642456055
5.209878444671631,4.931641,5.067913055419922
5.198794364929199,4.87793,5.011824607849121
5.189224720001221,4.882812,5.012658596038818
5.1251068115234375,4.926758,4.990239143371582
5.1983513832092285,4.868164,5.015453338623047
5.0130228996276855,4.833984,4.925439357757568
5.20965051651001,4.84375,5.002466201782227
5.186569690704346,4.936523,5.080297470092773
5.194381237030029,4.868164,4.986713886260986
5.222599029541016,4.858398,5.082695960998535
5.27039909362793,4.87793,5.097867965698242
5.19697904586792,4.921875,5.01878023147583
5.102341175079346,4.819336,4.964717864990234
5.2128424644470215,4.853516,5.029515266418457
5.026574611663818,4.868164,4.9360270500183105
5.194882869720459,4.936523,4.994322776794434
5.204596519470215,4.882812,5.0750885009765625
5.19362211227417,4.87793,5.000391006469727
5.1920695304870605,4.912109,5.020279884338379
5.127645969390869,4.853516,4.988742351531982
5.200634479522705,4.819336,5.018736839294434
5.017829895019531,4.848633,4.917596340179443
5.115570545196533,4.936523,4.951531410217285
5.030198097229004,4.87793,4.9410505294799805
5.186193466186523,4.873047,4.985753059387207
5.209656238555908,4.887695,5.067915439605713
5.199031352996826,4.946289,5.011804580688477
5.189316272735596,4.824219,5.012599945068359
5.125071048736572,4.853516,4.9902167320251465
5.198938846588135,4.897461,5.015442848205566
5.013590335845947,4.941406,4.925478935241699
5.209914684295654,4.887695,5.002448558807373
